,plot_ID,lat,lon
25344,47_91_19,36.54392937799573,-81.93124502733158
25345,47_91_19,36.52600889531315,-81.92344929974787
25346,47_91_19,36.53880430686124,-81.93456288932349
25347,47_91_19,36.530033396890275,-81.93292410106442
25348,47_91_19,36.54207931681141,-81.93899065262379
25349,47_91_19,36.54250961280893,-81.93298227581191
25350,47_91_21,36.462639257976186,-81.96202096839292
25351,47_91_21,36.47048670241346,-81.97538689277789
25352,47_91_21,36.45148255766657,-81.95010165037698
25353,47_91_21,36.460117329702776,-81.97256128966771
25354,47_91_21,36.46382004355973,-81.96491161707903
25355,47_91_21,36.462247353899286,-81.96489640681801
25356,47_91_21,36.46050111564695,-81.96165729196107
25357,47_91_21,36.460149081676036,-81.94452584286783
25358,47_91_21,36.45643419458629,-81.97637632080499
25359,47_91_21,36.45989291284457,-81.95416152967051
25360,47_171_17,36.114726626026766,-82.38976738960687
25361,47_171_17,36.11520854247882,-82.41534269747446
25362,47_171_17,36.10323486060251,-82.38966216459998
25363,47_171_17,36.10974379837588,-82.39822832364511
25364,47_171_17,36.118669626367705,-82.41607002763057
25365,47_171_17,36.11539413660022,-82.3938927290573
25366,47_171_17,36.11157135794444,-82.3894728086292
25367,47_171_17,36.1127088145017,-82.39896659020516
25368,47_171_17,36.11291602051891,-82.40669179992099
25369,47_171_17,36.117239256323636,-82.40581391315357
25370,47_59_11,36.014012429740575,-82.80639160468266
25371,47_59_11,36.01943189678513,-82.80213880703462
25372,47_59_11,36.0151396848668,-82.78938811177056
25373,47_59_11,36.019384296580576,-82.80318309254149
25374,47_59_11,36.01662076089873,-82.80880445698145
25375,47_59_11,36.01840322964322,-82.8167180613793
25376,47_59_11,36.02520855284989,-82.80082578961681
25377,47_59_11,36.01352903229213,-82.80425165277134
25378,47_59_11,36.025609265643645,-82.81400737724643
25379,47_59_11,36.008780870819415,-82.79432184588768
25380,47_171_19,35.99138211287761,-82.48623086742786
25381,47_171_19,36.00716173048368,-82.47404330850479
25382,47_171_19,36.011317348950364,-82.47203249941889
25383,47_171_19,36.0007251480808,-82.4798437814821
25384,47_171_19,36.00269830718976,-82.49479084469891
25385,47_171_19,36.003583409852006,-82.48047298532872
25386,47_171_19,36.0035900890597,-82.47466128180471
25387,47_171_19,36.00222851787134,-82.47785589174703
25388,47_171_19,36.006198886077016,-82.48123410660428
25389,47_171_19,36.009063024089194,-82.4854407128814
25390,47_91_18,36.55880362875837,-81.88668047945987
25391,47_91_18,36.568573786894625,-81.89339895545845
25392,47_91_18,36.57164956407934,-81.88300906829087
25393,47_91_18,36.5500707178885,-81.88506051943423
25394,47_91_18,36.552823320229535,-81.8900853970277
25395,47_91_18,36.553671193825465,-81.88063758810529
25396,47_91_18,36.570729529059356,-81.88802566041048
25397,47_91_18,36.550826972113526,-81.88303190333198
25398,47_91_18,36.556549551186336,-81.87744132937482
25399,47_91_18,36.56467954288181,-81.88996659592486
25400,47_139_53,35.076232408950695,-84.41108574724109
25401,47_139_53,35.07699485457307,-84.41427229073737
25402,47_139_53,35.07666263538179,-84.40381498562824
25403,47_139_53,35.07805110575483,-84.41585335043652
25404,47_139_53,35.080729797430166,-84.42910043019768
25405,47_139_53,35.06927724651444,-84.4030283082873
25406,47_139_53,35.07653992528888,-84.41244963579183
25407,47_139_53,35.07810846147029,-84.41109184331957
25408,47_139_53,35.07766332489861,-84.40797945406719
25409,47_139_53,35.07801849379152,-84.41481152256765
25410,47_123_45,35.339419901509004,-84.27602747356048
25411,47_123_45,35.34200079840728,-84.27169792913163
25412,47_123_45,35.332808412867365,-84.26036529955341
25413,47_123_45,35.328165484175145,-84.27129797206088
25414,47_123_45,35.34186774447553,-84.27422932185458
25415,47_123_45,35.33113735172838,-84.26237411386697
25416,47_123_45,35.33644104049702,-84.27312324131164
25417,47_123_45,35.3258139601904,-84.27881101916341
25418,47_123_45,35.34010702542805,-84.27639156906834
25419,47_123_45,35.33503218032656,-84.27235837595389
25420,47_139_15,35.192501324622945,-84.32614530013556
25421,47_139_15,35.19054408023449,-84.33448668115257
25422,47_139_15,35.189926636403044,-84.33481168429569
25423,47_139_15,35.189860909714355,-84.3275740008164
25424,47_139_15,35.192304062089256,-84.32957471351557
25425,47_139_15,35.191838208485514,-84.33228428809535
25426,47_139_15,35.19090644314563,-84.3216293980751
25427,47_139_15,35.19769780322359,-84.31960782525995
25428,47_139_15,35.20500173565946,-84.32340878920199
25429,47_139_15,35.20115427806434,-84.34041538730399
25430,47_139_16,35.15908248890913,-84.36936211973621
25431,47_139_16,35.16145170674814,-84.38548827157197
25432,47_139_16,35.16775785027847,-84.37877962558315
25433,47_139_16,35.16413068417232,-84.37701296926339
25434,47_139_16,35.16877331138393,-84.38317037196089
25435,47_139_16,35.15647505435557,-84.36933890361067
25436,47_139_16,35.15647943410309,-84.37538678169201
25437,47_139_16,35.15499945611946,-84.3831912225084
25438,47_139_16,35.16761240408271,-84.38947620134057
25439,47_139_16,35.159866507370445,-84.37461177629457
25440,47_19_15,36.235122737052826,-81.98556649433189
25441,47_19_15,36.23906838080485,-81.99697500817567
25442,47_19_15,36.241665377422805,-81.98676201171884
25443,47_19_15,36.243707693278246,-81.99630651893757
25444,47_19_15,36.235235155701446,-81.98743769658239
25445,47_19_15,36.24104782795404,-81.9858984549095
25446,47_19_15,36.24481003243187,-81.98184646364192
25447,47_19_15,36.23918540459392,-82.0012775618157
25448,47_19_15,36.23952525868271,-81.98790640476362
25449,47_19_15,36.25618083447762,-81.9898526276476
25450,47_91_11,36.50053162305639,-81.85347143502172
25451,47_91_11,36.50885365835496,-81.85617800468654
25452,47_91_11,36.509795539461074,-81.86935995933203
25453,47_91_11,36.49692091629351,-81.84705290274181
25454,47_91_11,36.50088468041742,-81.8651366811977
25455,47_91_11,36.50527884783388,-81.86762632880765
25456,47_91_11,36.49568251772387,-81.86747930611645
25457,47_91_11,36.51418128871599,-81.86445833436423
25458,47_91_11,36.51046694353561,-81.87294748281266
25459,47_91_11,36.492215071141956,-81.86228161243494
25460,47_91_16,36.59072805933033,-81.87967105944618
25461,47_91_16,36.587949655311334,-81.86240247369176
25462,47_91_16,36.58611584197275,-81.87099474287571
25463,47_91_16,36.58354372246927,-81.87713464156481
25464,47_91_16,36.59265452758005,-81.87227603970058
25465,47_91_16,36.58850863940757,-81.86947843541925
25466,47_91_16,36.58703937024857,-81.87434492598418
25467,47_91_16,36.589162522874794,-81.86506422013508
25468,47_91_16,36.583269970281606,-81.85435135945364
25469,47_91_16,36.589201809067106,-81.86373052899971
25470,47_29_14,35.93468067751442,-83.0827899416358
25471,47_29_14,35.93947061618599,-83.07158778887204
25472,47_29_14,35.92277157801205,-83.0529167026908
25473,47_29_14,35.932667346704854,-83.06509567214003
25474,47_29_14,35.936498145503016,-83.05860645231402
25475,47_29_14,35.926922824326546,-83.06058393147002
25476,47_29_14,35.926927162306086,-83.07180395568462
25477,47_29_14,35.93293371959626,-83.0642545908432
25478,47_29_14,35.9267667795825,-83.0695460281144
25479,47_29_14,35.92675945461636,-83.05979795340515
25480,47_29_22,35.82292577410115,-83.13776812025856
25481,47_29_22,35.816942825687164,-83.15406423393182
25482,47_29_22,35.82152471446974,-83.14719514090999
25483,47_29_22,35.82879974353352,-83.13781067135461
25484,47_29_22,35.81879235259052,-83.15186119210222
25485,47_29_22,35.81937267024034,-83.13366675268408
25486,47_29_22,35.82686072120301,-83.15159454387214
25487,47_29_22,35.824760622168874,-83.1270690204497
25488,47_29_22,35.83674701943713,-83.14160719476723
25489,47_29_22,35.83448576246384,-83.14075371682709
25490,47_91_23,36.36634311164555,-81.97651778853485
25491,47_91_23,36.37019003978704,-81.98801682947389
25492,47_91_23,36.37119504606984,-81.98292831776955
25493,47_91_23,36.37151208729683,-81.98749922235416
25494,47_91_23,36.369606335627545,-81.9812772236054
25495,47_91_23,36.37658042472149,-81.98466470178961
25496,47_91_23,36.373238842147636,-81.98088050850491
25497,47_91_23,36.380604116945136,-81.99084436763161
25498,47_91_23,36.36167410546313,-81.9799942934648
25499,47_91_23,36.36952953326375,-81.97160954277338
25500,47_163_12,36.45522686253091,-82.15384248853928
25501,47_163_12,36.4606304332798,-82.144886573684
25502,47_163_12,36.45244494530015,-82.14100817640907
25503,47_163_12,36.46169859799702,-82.15057876225495
25504,47_163_12,36.45573152229708,-82.15900578030043
25505,47_163_12,36.46045314308311,-82.15554170862711
25506,47_163_12,36.46256466912491,-82.14999543499881
25507,47_163_12,36.45437146386664,-82.1492488790281
25508,47_163_12,36.45959436873949,-82.15460720391411
25509,47_163_12,36.46575393717645,-82.1567391094098
25510,47_123_39,35.31677810228779,-84.1956689864684
25511,47_123_39,35.29905576263455,-84.19660661853942
25512,47_123_39,35.311892887382676,-84.20210762402341
25513,47_123_39,35.31417082970923,-84.19018330693463
25514,47_123_39,35.32300307667444,-84.19241151244037
25515,47_123_39,35.30362478344488,-84.20683287339463
25516,47_123_39,35.30714397457127,-84.18626189485222
25517,47_123_39,35.299941678851845,-84.18970188059856
25518,47_123_39,35.31065465919799,-84.19499543120372
25519,47_123_39,35.301201914128455,-84.19343821563754
25520,47_139_31,35.133965295354514,-84.46625850144892
25521,47_139_31,35.148140020147,-84.48102421413535
25522,47_139_31,35.1422152367189,-84.46773051592473
25523,47_139_31,35.13321552574787,-84.47166344604422
25524,47_139_31,35.15301947782949,-84.48922733538822
25525,47_139_31,35.143790114875415,-84.4815735932698
25526,47_139_31,35.15722198289334,-84.4799413303177
25527,47_139_31,35.15169709057408,-84.48755232043601
25528,47_139_31,35.14319740372096,-84.475728995402
25529,47_139_31,35.149502226574086,-84.47543769143113
25530,47_139_35,35.11363211348814,-84.5269006306191
25531,47_139_35,35.115310554481596,-84.51551492159894
25532,47_139_35,35.11421068514269,-84.51377055083154
25533,47_139_35,35.11493630767184,-84.51721442925106
25534,47_139_35,35.11275817007962,-84.51400614201049
25535,47_139_35,35.11581161354412,-84.53014015913865
25536,47_139_35,35.11195480190415,-84.51981505107024
25537,47_139_35,35.11406281382765,-84.51414773761653
25538,47_139_35,35.11956001017042,-84.5129374141233
25539,47_139_35,35.106880843129545,-84.50204759059733
25540,47_139_39,35.021376936438344,-84.47578454820959
25541,47_139_39,35.01646203588827,-84.49515826006595
25542,47_139_39,35.015163542208136,-84.5000825065429
25543,47_139_39,35.02292578746425,-84.48610911244965
25544,47_139_39,35.01655842432539,-84.49117676959924
25545,47_139_39,35.02760886546017,-84.4929948427029
25546,47_139_39,35.02073488210275,-84.4686964180119
25547,47_139_39,35.019899049735876,-84.4906662771266
25548,47_139_39,35.02706284230237,-84.49806028892093
25549,47_139_39,35.01904881648434,-84.4681035063881
25550,47_139_45,34.99249006844835,-84.53084005970723
25551,47_139_45,34.99039611079423,-84.52810947846243
25552,47_139_45,34.99035692783022,-84.52678312678924
25553,47_139_45,34.9881793299673,-84.53722506881616
25554,47_139_45,34.99126498833766,-84.51741599322477
25555,47_139_45,34.99689543623503,-84.5320529543166
25556,47_139_45,34.98646071908187,-84.51938186596296
25557,47_139_45,34.98769597681227,-84.51897627423048
25558,47_139_45,34.99129444636624,-84.53363172041566
25559,47_139_45,34.99087507314084,-84.53414247608308
25560,47_163_4,36.596220552096355,-82.01002247060693
25561,47_163_4,36.59237801306552,-82.00911909458522
25562,47_163_4,36.58431237485941,-81.9970151519918
25563,47_163_4,36.59560948152325,-82.01985030169384
25564,47_163_4,36.58768828522693,-82.0085947123393
25565,47_163_4,36.58729020906253,-81.9956275786344
25566,47_163_4,36.59704312083162,-81.99684076177425
25567,47_163_4,36.599817399513505,-82.00873201637037
25568,47_163_4,36.590657737870416,-82.02640580110908
25569,47_163_4,36.576703836794245,-82.01020568929773
25570,47_171_4,36.055007998559454,-82.48192798039791
25571,47_171_4,36.05406565980968,-82.48180611612078
25572,47_171_4,36.04402031908804,-82.48411634665977
25573,47_171_4,36.05343572025069,-82.48284039937789
25574,47_171_4,36.05649476215101,-82.4827519691467
25575,47_171_4,36.044439399009626,-82.49301733231786
25576,47_171_4,36.05806741396567,-82.48124886549924
25577,47_171_4,36.04565124974407,-82.47079620795849
25578,47_171_4,36.05240247701754,-82.47758547279803
25579,47_171_4,36.04800247246602,-82.48560945549211
25580,47_59_66,36.056270662607695,-82.69786144259079
25581,47_59_66,36.06262797048876,-82.69907796122693
25582,47_59_66,36.05629769441609,-82.69649469141746
25583,47_59_66,36.05488179725475,-82.69144731926517
25584,47_59_66,36.066165512163785,-82.68346807029098
25585,47_59_66,36.05098640943684,-82.68799217196128
25586,47_59_66,36.068787991956505,-82.68581542180975
25587,47_59_66,36.06020242511214,-82.69006246800966
25588,47_59_66,36.054068758133646,-82.67909133208474
25589,47_59_66,36.06478020336212,-82.6951682895535
25590,47_29_40,35.86441414274414,-83.15307971534703
25591,47_29_40,35.86699719272322,-83.15967502174513
25592,47_29_40,35.869498704297655,-83.16563197304254
25593,47_29_40,35.866774379132046,-83.1642577546565
25594,47_29_40,35.86941636638623,-83.14893416489373
25595,47_29_40,35.86790397944798,-83.1625333513659
25596,47_29_40,35.87136688525893,-83.17094143040731
25597,47_29_40,35.873729847358305,-83.15810063509402
25598,47_29_40,35.868915396597906,-83.16448530964692
25599,47_29_40,35.873571695189376,-83.16237968881832
25600,47_29_25,35.794712000325475,-82.9947132582846
25601,47_29_25,35.79484869953713,-83.00499957537315
25602,47_29_25,35.80189318909641,-83.01099197446104
25603,47_29_25,35.80919982975241,-82.99681456578249
25604,47_29_25,35.80052768818212,-83.00816976624075
25605,47_29_25,35.79443354994796,-82.98931341081719
25606,47_29_25,35.79952256365997,-83.00840428083293
25607,47_29_25,35.81150151556098,-82.99905855161441
25608,47_29_25,35.810324579018435,-83.0053166317312
25609,47_29_25,35.80813596583017,-83.00199484189571
25610,47_155_30,35.66239192443619,-83.40978334545656
25611,47_155_30,35.663196219224915,-83.40792856056984
25612,47_155_30,35.665895559598184,-83.39896857278619
25613,47_155_30,35.66815976222129,-83.40795413715495
25614,47_155_30,35.65773394046847,-83.41521441089674
25615,47_155_30,35.661710286249956,-83.41418149975088
25616,47_155_30,35.66943387868955,-83.39412066169668
25617,47_155_30,35.6700562867751,-83.4193980539659
25618,47_155_30,35.6550587127351,-83.41751501007947
25619,47_155_30,35.669713953783315,-83.39691387584817
25620,47_155_41,35.75968696786399,-83.5588231389607
25621,47_155_41,35.771291780358794,-83.55934256943112
25622,47_155_41,35.76164299387113,-83.56392373366894
25623,47_155_41,35.75773048536281,-83.54564714426095
25624,47_155_41,35.75784864136246,-83.55224071811344
25625,47_155_41,35.76624771952926,-83.54832572357081
25626,47_155_41,35.7682144746368,-83.5540132063926
25627,47_155_41,35.75719916626524,-83.55939910126325
25628,47_155_41,35.75577936030944,-83.55547529481015
25629,47_155_41,35.75776269191679,-83.54332559572374
25630,47_139_64,35.06465119555436,-84.4691038462356
25631,47_139_64,35.063997376258605,-84.47014745354316
25632,47_139_64,35.05906859442675,-84.4811571121863
25633,47_139_64,35.06204173781223,-84.47107279993496
25634,47_139_64,35.06026019496149,-84.47490784425015
25635,47_139_64,35.07346905985841,-84.46725038210045
25636,47_139_64,35.072808626613075,-84.47048166814659
25637,47_139_64,35.060046730052385,-84.45617465768663
25638,47_139_64,35.05518352731614,-84.4670027874708
25639,47_139_64,35.05888707818578,-84.46920264762521
25640,47_139_58,35.119882613095776,-84.51170199166059
25641,47_139_58,35.11728530687167,-84.499242220136
25642,47_139_58,35.11305597200068,-84.50453257536225
25643,47_139_58,35.11268552754863,-84.51545878028308
25644,47_139_58,35.120725813632085,-84.5200401670785
25645,47_139_58,35.105509601021986,-84.51142519924932
25646,47_139_58,35.12319540907121,-84.52110322507606
25647,47_139_58,35.11966558412891,-84.5123005617543
25648,47_139_58,35.11548915845262,-84.51579468905815
25649,47_139_58,35.12188702551495,-84.51245478505844
25650,47_139_60,35.22273492185302,-84.52271637445952
25651,47_139_60,35.22047074926953,-84.52276572275223
25652,47_139_60,35.22334305869308,-84.52559056565909
25653,47_139_60,35.22672869683487,-84.53847844261554
25654,47_139_60,35.231345237850334,-84.53401876861456
25655,47_139_60,35.215744668066876,-84.5163669740411
25656,47_139_60,35.22140381203225,-84.53438709007959
25657,47_139_60,35.22636571830296,-84.52433081166978
25658,47_139_60,35.22633824833725,-84.52323308922593
25659,47_139_60,35.218723484720215,-84.53649067595896
25660,47_139_57,35.136856845667104,-84.56100316401923
25661,47_139_57,35.14098203100599,-84.56201735809053
25662,47_139_57,35.14422433626359,-84.56008114147149
25663,47_139_57,35.13524949691618,-84.55096498631565
